2016-01-01 9:58,3.634131944
2016-01-01 10:00,0.0625
2016-01-01 10:00,4.0125
2016-01-01 10:00,1.083333333
2016-01-01 10:00,0.118298611
2016-01-01 10:01,1.001979167
2016-01-01 10:02,3.630613426
2016-01-01 10:03,83.03081019
2016-01-01 10:04,3.146527778
2016-01-01 10:04,2.697025463
2016-01-01 10:04,2.323576389
2016-01-01 10:06,5.971527778
2016-01-01 10:06,5.486331019
2016-01-01 10:06,5.021354167
2016-01-01 10:06,65.34450231
2016-01-01 10:06,65.34450231
2016-01-01 10:06,65.34449074
2016-01-01 10:07,0.397256944
2016-01-01 10:07,0.279247685
2016-01-01 10:08,1.140277778
2016-01-01 10:09,3.119560185
2016-01-01 10:09,7.075671296
2016-01-01 10:09,0.036388889
2016-01-01 10:10,0.082418981
2016-01-01 10:10,4.624074074
2016-01-01 10:11,1.62537037
2016-01-01 10:11,4.037766204
2016-01-01 10:11,0.105775463
2016-01-01 10:12,4.106435185
2016-01-01 10:13,5.626574074
2016-01-01 10:13,5.866585648
2016-01-01 10:13,4.622604167
2016-01-01 10:14,2.933333333
2016-01-01 10:14,2.621724537
2016-01-01 10:15,0.052083333
2016-01-01 10:15,5.015347222
2016-01-01 10:15,4.10400463
2016-01-01 10:15,67.00461806
2016-01-01 10:16,4.239490741
2016-01-01 10:16,7.61724537
2016-01-01 10:17,0.101423611
2016-01-01 10:18,1.620590278
2016-01-01 10:18,0.047835648
2016-01-01 10:18,4.23806713
2016-01-01 10:19,3.594444444
2016-01-01 10:19,79.96134259
2016-01-01 10:19,2.122673611
2016-01-01 10:19,79.96134259
2016-01-01 10:19,2.122673611
2016-01-01 10:19,79.96134259
2016-01-01 10:19,79.96134259
2016-01-01 10:19,2.122673611
2016-01-01 10:19,79.96134259
2016-01-01 10:19,79.96133102
2016-01-01 10:19,2.122662037
2016-01-01 10:19,0.112013889
2016-01-01 10:20,4.155208333
2016-01-01 10:20,47.61422454
2016-01-01 10:20,47.61422454
2016-01-01 10:20,4.616944444
2016-01-01 10:20,3.930138889
2016-01-01 10:21,0.038020833
2016-01-01 10:21,0.145069444
2016-01-01 10:22,1.049293981
2016-01-01 10:23,0.067361111
2016-01-01 10:23,4.617141204
2016-01-01 10:25,0.074664352
2016-01-01 10:25,0.513240741
2016-01-01 10:26,1.065277778
2016-01-01 10:26,5.429861111
2016-01-01 10:26,2.883402778
2016-01-01 10:27,0.080208333
2016-01-01 10:27,4.612037037
2016-01-01 10:27,0.015243056
2016-01-01 10:28,93.56354167
2016-01-01 10:29,11.11650463
2016-01-01 10:29,4.612858796
2016-01-01 10:29,4.993252315
2016-01-01 10:30,68.24165509
2016-01-01 10:30,92.88475694
2016-01-01 10:31,0.226469907
2016-01-01 10:33,4.607372685
2016-01-01 10:33,5.005810185
2016-01-01 10:33,0.288831019
2016-01-01 10:33,0.000439815
2016-01-01 10:34,0.080555556
2016-01-01 10:34,0.000324074
2016-01-01 10:34,0.082523148
2016-01-01 10:35,0.166631944
2016-01-01 10:36,11.11172454
2016-01-01 10:36,3.055104167
2016-01-01 10:36,0.038738426
2016-01-01 10:37,3.084386574
2016-01-01 10:38,0.119236111
2016-01-01 10:38,0.192719907
2016-01-01 10:39,4.910416667
2016-01-01 10:39,0.110694444
2016-01-01 10:40,3.089479167
2016-01-01 10:41,1.054861111
2016-01-01 10:42,0.054166667
2016-01-01 10:42,0.015763889
2016-01-01 10:42,62.55354167
2016-01-01 10:43,0.053472222
2016-01-01 10:43,4.461909722
2016-01-01 10:44,0.034849537
2016-01-01 10:44,0.110289352
2016-01-01 10:46,4.345856481
2016-01-01 10:46,5.600243056
2016-01-01 10:46,0.274259259
2016-01-01 10:48,2.598125
2016-01-01 10:48,4.599895833
2016-01-01 10:48,0.23712963
2016-01-01 10:49,4.049305556
2016-01-01 10:49,94.98333333
2016-01-01 10:49,0.000347222
2016-01-01 10:50,0.045138889
2016-01-01 10:50,4.600613426
2016-01-01 10:50,27.95903935
2016-01-01 10:51,0.168425926
2016-01-01 10:53,0.131215278
2016-01-01 10:53,0.016863426
2016-01-01 10:53,0.226574074
2016-01-01 10:54,1.045833333
2016-01-01 10:54,1.045833333
2016-01-01 10:54,12.59694444
2016-01-01 10:55,1.045138889
2016-01-01 10:55,1.594884259
2016-01-01 10:55,0.019212963
2016-01-01 10:55,19.11623843
2016-01-01 10:56,5.205405093
2016-01-01 10:56,5.205405093
2016-01-01 10:56,15.59047454
2016-01-01 10:58,1.091666667
2016-01-01 10:58,2.962881944
2016-01-01 10:59,0.050081019
2016-01-01 10:59,2.285416667
2016-01-01 10:59,60.82350694
2016-01-01 10:59,0.080810185
2016-01-01 11:00,1.024189815
2016-01-01 11:00,30.07788194
2016-01-01 11:00,30.07788194
2016-01-01 11:02,0.040277778
2016-01-01 11:02,6.113668981
2016-01-01 11:02,6.113657407
2016-01-01 11:02,6.113657407
2016-01-01 11:02,6.113668981
2016-01-01 11:02,0.40880787
2016-01-01 11:03,3.437268519
2016-01-01 11:03,29.31657407
2016-01-01 11:03,29.31657407
2016-01-01 11:03,29.3165625
2016-01-01 11:03,0.219872685
2016-01-01 11:04,0.000439815
2016-01-01 11:04,4.142696759
2016-01-01 11:04,4.15681713
2016-01-01 11:04,0.048981481
2016-01-01 11:05,1.587696759
2016-01-01 11:05,5.224895833
2016-01-01 11:05,4.141851852
2016-01-01 11:05,0.031435185
2016-01-01 11:06,3.137407407
2016-01-01 11:06,3.999016204
2016-01-01 11:07,3.036805556
2016-01-01 11:07,2.963587963
2016-01-01 11:07,2.582141204
2016-01-01 11:07,4.585543981
2016-01-01 11:07,0.006273148
2016-01-01 11:08,0.0334375
2016-01-01 11:08,4.15880787
2016-01-01 11:08,2.583842593
2016-01-01 11:09,3.585208333
2016-01-01 11:09,4.219108796
2016-01-01 11:09,4.21912037
2016-01-01 11:09,5.845671296
2016-01-01 11:09,2.583148148
2016-01-01 11:10,0.107638889
2016-01-01 11:10,2.583113426
2016-01-01 11:10,0.399305556
2016-01-01 11:10,3.583217593
2016-01-01 11:11,2.582395833
2016-01-01 11:11,2.582141204
2016-01-01 11:11,0.074768519
2016-01-01 11:11,4.061342593
2016-01-01 11:12,0.059861111
2016-01-01 11:12,2.25287037
2016-01-01 11:12,0.216458333
2016-01-01 11:13,0.118993056
2016-01-01 11:13,0.047141204
2016-01-01 11:13,0.142534722
2016-01-01 11:14,2.275034722
2016-01-01 11:14,3.948784722
2016-01-01 11:15,4.579490741
2016-01-01 11:15,6.452951389
2016-01-01 11:15,0.103425926
2016-01-01 11:16,82.93789352
2016-01-01 11:16,82.93788194
2016-01-01 11:16,0.049097222
2016-01-01 11:16,6.452222222
2016-01-01 11:17,2.577962963
2016-01-01 11:17,0.068634259
2016-01-01 11:18,0.029166667
2016-01-01 11:18,5.577858796
2016-01-01 11:19,0.089212963
2016-01-01 11:19,0.128541667
2016-01-01 11:19,0.022476852
2016-01-01 11:20,4.027777778
2016-01-01 11:20,0.020833333
2016-01-01 11:20,0.186643519
2016-01-01 11:20,0.062719907
2016-01-01 11:21,4.574351852
2016-01-01 11:22,1.026388889
2016-01-01 11:22,1.008831019
2016-01-01 11:24,3.025
2016-01-01 11:24,1.025
2016-01-01 11:24,5.573576389
2016-01-01 11:26,3.023611111
2016-01-01 11:26,0.175821759
2016-01-01 11:27,0.129050926
2016-01-01 11:28,0.637222222
2016-01-01 11:28,2.962569444
2016-01-01 11:28,2.329016204
2016-01-01 11:29,0.594444444
2016-01-01 11:29,0.06568287
2016-01-01 11:29,0.086793981
2016-01-01 11:30,0.093263889
2016-01-01 11:30,0.708402778
2016-01-01 11:30,0.0828125
2016-01-01 11:30,2.243287037
2016-01-01 11:31,2.040972222
2016-01-01 11:31,23.92195602
2016-01-01 11:31,23.92195602
2016-01-01 11:31,62.91092593
2016-01-01 11:31,3.568275463
2016-01-01 11:31,6.960613426
2016-01-01 11:32,4.566712963
2016-01-01 11:32,4.949618056
2016-01-01 11:33,0.155405093
2016-01-01 11:33,3.567476852
2016-01-01 11:33,3.566493056
2016-01-01 11:34,1.173622685
2016-01-01 11:35,0.032071759
2016-01-01 11:36,5.15
2016-01-01 11:36,2.9615625
2016-01-01 11:36,0.248078704
2016-01-01 11:36,4.566238426
2016-01-01 11:36,3.888287037
2016-01-01 11:36,3.888287037
2016-01-01 11:36,3.888275463
2016-01-01 11:36,3.888287037
2016-01-01 11:36,3.888287037
2016-01-01 11:36,0.04568287
2016-01-01 11:37,1.080543981
2016-01-01 11:37,59.08353009
2016-01-01 11:37,6.951238426
2016-01-01 11:37,7.206284722
2016-01-01 11:37,6.951238426
2016-01-01 11:37,6.951238426
2016-01-01 11:37,6.951238426
2016-01-01 11:37,6.951238426
2016-01-01 11:37,6.951238426
2016-01-01 11:37,6.951238426
2016-01-01 11:37,6.951238426
2016-01-01 11:37,9.847511574
2016-01-01 11:37,3.561226852
2016-01-01 11:37,5.56162037
2016-01-01 11:38,0.930289352
2016-01-01 11:38,0.0296875
2016-01-01 11:38,9.129201389
2016-01-01 11:40,0.028831019
2016-01-01 11:40,8.085717593
2016-01-01 11:40,5.562592593
2016-01-01 11:42,11.0125
2016-01-01 11:42,4.05724537
2016-01-01 11:42,0.516805556
2016-01-01 11:42,0.087523148
2016-01-01 11:43,4.011805556
2016-01-01 11:43,5.55912037
2016-01-01 11:44,6.011111111
2016-01-01 11:45,0.322916667
2016-01-01 11:45,0.137569444
2016-01-01 11:46,63.50952546
2016-01-01 11:46,0.075405093
2016-01-01 11:47,0.050694444
2016-01-01 11:47,4.009027778
2016-01-01 11:47,0.137893519
2016-01-01 11:48,0.088101852
2016-01-01 11:48,0.024224537
2016-01-01 11:48,4.557708333
2016-01-01 11:49,3.55
2016-01-01 11:49,1.007638889
2016-01-01 11:50,0.277777778
2016-01-01 11:50,68.18480324
2016-01-01 11:50,4.837974537
2016-01-01 11:51,0.082638889
2016-01-01 11:52,0.088888889
2016-01-01 11:52,0
2016-01-01 11:52,0.147719907
2016-01-01 11:52,2.553449074
2016-01-01 11:53,3.004861111
2016-01-01 11:53,0.198113426
2016-01-01 11:53,3.268703704
2016-01-01 11:53,0.122268519
2016-01-01 11:53,0.323506944
2016-01-01 11:54,1.004166667
2016-01-01 11:54,0.004166667
2016-01-01 11:54,0.021643519
2016-01-01 11:55,0.03125
2016-01-01 11:55,0.020833333
2016-01-01 11:55,0.021342593
2016-01-01 11:55,2.246134259
2016-01-01 11:55,0.465127315
2016-01-01 11:55,4.955694444
2016-01-01 11:56,0.008333333
2016-01-01 11:56,6.247905093
2016-01-01 11:56,0.027013889
2016-01-01 11:57,3.002083333
2016-01-01 11:57,4.785509259
2016-01-01 11:58,5.548773148
2016-01-01 11:58,0.085555556
2016-01-01 11:59,19.07186343
2016-01-01 12:00,0.013888889
2016-01-01 12:01,0.007638889
2016-01-01 12:01,4.543796296
2016-01-01 12:03,234.4978819
2016-01-01 12:03,15.54364583
2016-01-01 12:04,0.997222222
2016-01-01 12:04,4.181273148
2016-01-01 12:04,4.181273148
2016-01-01 12:04,4.181273148
2016-01-01 12:04,4.181284722
2016-01-01 12:04,4.181284722
2016-01-01 12:04,4.181273148
2016-01-01 12:04,4.181273148
2016-01-01 12:04,4.181273148
2016-01-01 12:04,0.117604167
2016-01-01 12:04,174.496713
2016-01-01 12:05,191.9034722
2016-01-01 12:05,5.79E-05
2016-01-01 12:05,0.101354167
2016-01-01 12:06,2.495729167
2016-01-01 12:06,174.495706
2016-01-01 12:07,1.070717593
2016-01-01 12:08,0.702303241
2016-01-01 12:08,3.956585648
2016-01-01 12:10,2.993055556
2016-01-01 12:10,0.021863426
2016-01-01 12:10,2.802928241
2016-01-01 12:10,0.072546296
2016-01-01 12:10,0.084351852
2016-01-01 12:11,7.540381944
2016-01-01 12:11,74.49212963
2016-01-01 12:12,3.991666667
2016-01-01 12:12,0.991666667
2016-01-01 12:12,0.021238426
2016-01-01 12:12,1.088819444
2016-01-01 12:12,1.088819444
2016-01-01 12:12,1.08880787
2016-01-01 12:12,1.088819444
2016-01-01 12:12,5.990162037
2016-01-01 12:14,0.052777778
2016-01-01 12:14,0.038506944
2016-01-01 12:14,5.538136574
2016-01-01 12:14,4.238333333
2016-01-01 12:15,0.068391204
2016-01-01 12:15,0.17150463
2016-01-01 12:15,2.232337963
2016-01-01 12:16,2.177314815
2016-01-01 12:16,0.088194444
2016-01-01 12:17,4.5378125
2016-01-01 12:18,0.153935185
2016-01-01 12:18,0.052835648
2016-01-01 12:18,0.219375
2016-01-01 12:19,5.534525463
2016-01-01 12:20,0.006944444
2016-01-01 12:20,0.092094907
2016-01-01 12:21,67.82579861
2016-01-01 12:22,5.988194444
2016-01-01 12:22,1.53625
2016-01-01 12:22,0.167430556
2016-01-01 12:22,0.422372685
2016-01-01 12:23,2.984027778
2016-01-01 12:23,1.049375
2016-01-01 12:23,0.139270833
2016-01-01 12:23,0.020393519
2016-01-01 12:24,0.557673611
2016-01-01 12:24,0.601342593
2016-01-01 12:24,0.486331019
2016-01-01 12:24,0.28994213
2016-01-01 12:25,2.982638889
2016-01-01 12:25,0.04849537
2016-01-01 12:25,4.927916667
2016-01-01 12:25,0.000208333
2016-01-01 12:26,37.02907407
2016-01-01 12:26,0.1353125
2016-01-01 12:26,0.300914352
2016-01-01 12:26,8.532905093
2016-01-01 12:26,5.529537037
2016-01-01 12:26,4.528645833
2016-01-01 12:28,4.527928241
2016-01-01 12:28,0.079849537
2016-01-01 12:28,3.889756944
2016-01-01 12:29,6.979861111
2016-01-01 12:29,5.947222222
2016-01-01 12:29,8.530729167
2016-01-01 12:30,4.081689815
2016-01-01 12:30,4.52568287
2016-01-01 12:30,0.069386574
2016-01-01 12:31,5.52337963
2016-01-01 12:31,5.52337963
2016-01-01 12:31,11.21340278
2016-01-01 12:31,4.924178241
2016-01-01 12:31,4.526157407
2016-01-01 12:32,0.284675926
2016-01-01 12:32,2.977777778
2016-01-01 12:32,6.860474537
2016-01-01 12:32,4.524837963
2016-01-01 12:34,60.75758102
2016-01-01 12:34,29.15234954
2016-01-01 12:34,3.892928241
2016-01-01 12:34,0.096597222
2016-01-01 12:35,0.090277778
2016-01-01 12:35,0.975694444
2016-01-01 12:35,0.003090278
2016-01-01 12:36,0.047916667
2016-01-01 12:36,0.451990741
2016-01-01 12:36,3.523298611
2016-01-01 12:37,0.27806713
2016-01-01 12:37,0.126828704
2016-01-01 12:37,33.17565972
2016-01-01 12:37,33.17564815
2016-01-01 12:37,33.38189815
2016-01-01 12:37,2.910497685
2016-01-01 12:38,0.973611111
2016-01-01 12:38,2.927777778
2016-01-01 12:38,4.525069444
2016-01-01 12:39,0.865277778
2016-01-01 12:39,0.062384259
2016-01-01 12:40,0.006597222
2016-01-01 12:40,63.07813657
2016-01-01 12:41,4.138923611
2016-01-01 12:42,0.095706019
2016-01-01 12:42,1.0028125
2016-01-01 12:42,11.20428241
2016-01-01 12:43,0
2016-01-01 12:43,5.897025463
2016-01-01 12:43,0.057627315
2016-01-01 12:43,12.86239583
2016-01-01 12:43,2.276805556
2016-01-01 12:43,6.069641204
2016-01-01 12:44,17.04741898
2016-01-01 12:44,17.04741898
2016-01-01 12:44,0.153553241
2016-01-01 12:45,0
2016-01-01 12:45,0.074571759
2016-01-01 12:46,209.8569444
2016-01-01 12:46,0.968055556
2016-01-01 12:46,0.019444444
2016-01-01 12:46,3.930115741
2016-01-01 12:46,3.930115741
2016-01-01 12:46,5.51693287
2016-01-01 12:47,1.005069444
2016-01-01 12:48,0.966666667
2016-01-01 12:48,4.075393519
2016-01-01 12:48,2.512662037
2016-01-01 12:48,0.841527778
2016-01-01 12:48,3.514849537
2016-01-01 12:49,4.5134375
2016-01-01 12:49,60.74658565
2016-01-01 12:51,1.515613426
2016-01-01 12:51,0.157418981
2016-01-01 12:52,0.061111111
2016-01-01 12:52,178.4635995
2016-01-01 12:52,0.041643519
2016-01-01 12:54,0.9625
2016-01-01 12:54,178.4621412
2016-01-01 12:55,7.052083333
2016-01-01 12:55,15.50773148
2016-01-01 12:55,5.506296296
2016-01-01 12:55,5.350613426
2016-01-01 12:55,0.329606481
2016-01-01 12:56,0.044444444
2016-01-01 12:57,0.059849537
2016-01-01 12:57,0.463402778
2016-01-01 12:58,0.959722222
2016-01-01 12:58,41.05041667
2016-01-01 12:58,0.145266204
2016-01-01 12:58,3.507627315
2016-01-01 12:59,3.080798611
2016-01-01 13:00,0.958333333
2016-01-01 13:01,0.957638889
2016-01-01 13:01,4.50625
2016-01-01 13:01,4.359699074
2016-01-01 13:02,0
2016-01-01 13:02,4.8990625
2016-01-01 13:02,4.8990625
2016-01-01 13:03,9.95625
2016-01-01 13:04,5.367407407
2016-01-01 13:05,0
2016-01-01 13:05,0.108009259
2016-01-01 13:06,0.954166667
2016-01-01 13:06,0.177152778
2016-01-01 13:06,0.103090278
2016-01-01 13:06,1.069652778
2016-01-01 13:07,0
2016-01-01 13:07,0
2016-01-01 13:07,2.943935185
2016-01-01 13:07,7.046400463
2016-01-01 13:08,0.22287037
2016-01-01 13:08,0.099965278
2016-01-01 13:08,25.86549769
2016-01-01 13:09,10.49809028
2016-01-01 13:09,10.49809028
2016-01-01 13:09,10.49809028
2016-01-01 13:09,10.49809028
2016-01-01 13:09,10.49809028
2016-01-01 13:09,10.49809028
2016-01-01 13:09,10.49809028
2016-01-01 13:09,10.49809028
2016-01-01 13:09,0.052800926
2016-01-01 13:10,0
2016-01-01 13:10,0.058541667
2016-01-01 13:11,0
2016-01-01 13:11,19.02229167
2016-01-01 13:11,0.013969907
2016-01-01 13:12,3.112708333
2016-01-01 13:12,11.77924769
2016-01-01 13:12,0.223668981
2016-01-01 13:12,0.061643519
2016-01-01 13:13,10.10555556
2016-01-01 13:13,0.034085648
2016-01-01 13:13,3.497627315
2016-01-01 13:13,4.496516204
2016-01-01 13:13,3.028819444
2016-01-01 13:14,10.86875
2016-01-01 13:14,32.16740741
2016-01-01 13:14,32.16740741
2016-01-01 13:14,41.03902778
2016-01-01 13:14,35.79136574
2016-01-01 13:14,35.79136574
2016-01-01 13:15,0.203576389
2016-01-01 13:15,10.03472222
2016-01-01 13:15,0.095439815
2016-01-01 13:15,0.132083333
2016-01-01 13:15,0.274085648
2016-01-01 13:15,3.495868056
2016-01-01 13:15,1.44724537
2016-01-01 13:15,3.44724537
2016-01-01 13:16,0.012638889
2016-01-01 13:17,0.096122685
2016-01-01 13:17,19.89325231
2016-01-01 13:17,19.89325231
2016-01-01 13:17,19.89325231
2016-01-01 13:19,8.653472222
2016-01-01 13:20,0.017361111
2016-01-01 13:20,2.833009259
2016-01-01 13:20,4.325891204
2016-01-01 13:20,2.762928241
2016-01-01 13:20,4.488946759
2016-01-01 13:20,5.978738426
2016-01-01 13:20,0.429328704
2016-01-01 13:20,32.34138889
2016-01-01 13:20,32.34138889
2016-01-01 13:21,12.94375
2016-01-01 13:21,2.250833333
2016-01-01 13:21,3.023553241
2016-01-01 13:23,4.06869213
2016-01-01 13:23,0.062453704
2016-01-01 13:24,0.941666667
2016-01-01 13:24,2.941666667
2016-01-01 13:24,68.11797454
2016-01-01 13:25,12.99027778
2016-01-01 13:25,1.297164352
2016-01-01 13:25,0.037395833
2016-01-01 13:26,5.17349537
2016-01-01 13:26,0.038622685
2016-01-01 13:26,4.487094907
2016-01-01 13:27,5.488263889
2016-01-01 13:27,3.439074074
2016-01-01 13:28,11.7175463
2016-01-01 13:28,11.7175463
2016-01-01 13:28,1.240833333
2016-01-01 13:28,5.487430556
2016-01-01 13:28,0.029108796
2016-01-01 13:28,0.172905093
2016-01-01 13:29,0.052326389
2016-01-01 13:29,0.13119213
2016-01-01 13:29,2.893263889
2016-01-01 13:29,1.045
2016-01-01 13:29,17.72475694
2016-01-01 13:29,17.72475694
2016-01-01 13:29,17.72475694
2016-01-01 13:29,17.72475694
2016-01-01 13:29,17.72475694
2016-01-01 13:29,17.72475694
2016-01-01 13:30,0.024305556
2016-01-01 13:32,0.415763889
2016-01-01 13:33,18.14175926
2016-01-01 13:33,0.093645833
2016-01-01 13:34,2.889583333
2016-01-01 13:34,2.963148148
2016-01-01 13:35,0.934027778
2016-01-01 13:35,2.889027778
2016-01-01 13:35,3.79005787
2016-01-01 13:36,3.07181713
2016-01-01 13:36,0.126041667
2016-01-01 13:37,19.00421296
2016-01-01 13:37,2.152592593
2016-01-01 13:37,0.199652778
2016-01-01 13:38,0.25869213
2016-01-01 13:38,41.02221065
2016-01-01 13:38,0.054259259
2016-01-01 13:39,0.93125
2016-01-01 13:39,0.145451389
2016-01-01 13:40,2.930555556
2016-01-01 13:40,63.86190972
2016-01-01 13:40,52.1728125
2016-01-01 13:41,14.05767361
2016-01-01 13:41,0.362638889
2016-01-01 13:41,0.083738426
2016-01-01 13:41,3.478310185
2016-01-01 13:41,0.038599537
2016-01-01 13:42,3.797048611
2016-01-01 13:42,0.362789352
2016-01-01 13:42,1.428935185
2016-01-01 13:42,1.4771875
2016-01-01 13:43,2.928472222
2016-01-01 13:43,4.014085648
2016-01-01 13:43,0.120451389
2016-01-01 13:44,5.057002315
2016-01-01 13:44,13.06342593
2016-01-01 13:44,13.06342593
2016-01-01 13:44,0.111724537
2016-01-01 13:44,0.079872685
2016-01-01 13:45,0.080150463
2016-01-01 13:45,4.479131944
2016-01-01 13:45,3.954606481
2016-01-01 13:45,0.358634259
2016-01-01 13:46,0.053310185
2016-01-01 13:47,0.027395833
2016-01-01 13:47,5.904791667
2016-01-01 13:47,0.215196759
2016-01-01 13:48,2.925
2016-01-01 13:48,29.93747685
2016-01-01 13:48,29.93748843
2016-01-01 13:48,1.155081019
2016-01-01 13:49,2.971215278
2016-01-01 13:49,3.791689815
2016-01-01 13:49,0.385023148
2016-01-01 13:50,0.292650463
2016-01-01 13:50,0.315069444
2016-01-01 13:51,0.051516204
2016-01-01 13:51,0.079537037
2016-01-01 13:51,7.009699074
2016-01-01 13:51,3.950231481
2016-01-01 13:51,3.950231481
2016-01-01 13:51,7.0096875
2016-01-01 13:52,3.471064815
2016-01-01 13:52,0.382361111
2016-01-01 13:52,241.4216088
2016-01-01 13:52,2.421597222
2016-01-01 13:52,2.141736111
2016-01-01 13:53,2.921527778
2016-01-01 13:54,5.80681713
2016-01-01 13:54,3.469421296
2016-01-01 13:54,0.920833333
2016-01-01 13:54,0.063368056
2016-01-01 13:55,7.301863426
2016-01-01 13:55,11.31597222
2016-01-01 13:55,0.226365741
2016-01-01 13:56,2.919444444
2016-01-01 13:56,3.233148148
2016-01-01 13:56,3.233148148
2016-01-01 13:56,5.418900463
2016-01-01 13:56,63.79902778
2016-01-01 13:56,63.79899306
2016-01-01 13:57,0.91875
2016-01-01 13:57,3.330486111
2016-01-01 13:57,0.071354167
2016-01-01 13:57,1.004039352
2016-01-01 13:58,2.918055556
2016-01-01 13:58,3.329768519
2016-01-01 13:58,0.108773148
2016-01-01 13:59,6.32875
2016-01-01 14:00,2.8078125
2016-01-01 14:00,0.523460648
2016-01-01 14:01,3.958113426
2016-01-01 14:01,5.310092593
2016-01-01 14:01,0.021840278
2016-01-01 14:02,0.376134259
2016-01-01 14:02,0.035416667
2016-01-01 14:03,153.4144792
2016-01-01 14:03,2.157581019
2016-01-01 14:03,7.458530093
2016-01-01 14:03,9.837986111
2016-01-01 14:03,7.458530093
2016-01-01 14:03,9.837986111
2016-01-01 14:03,0.000439815
2016-01-01 14:04,0.242106481
2016-01-01 14:05,2.913194444
2016-01-01 14:05,0
2016-01-01 14:05,16.45732639
2016-01-01 14:05,16.45732639
2016-01-01 14:05,16.45732639
2016-01-01 14:06,38.14240741
2016-01-01 14:06,0.141203704
2016-01-01 14:07,5.305891204
2016-01-01 14:07,3.817777778
2016-01-01 14:07,4.8684375
2016-01-01 14:07,3.942928241
2016-01-01 14:07,3.175648148
2016-01-01 14:07,5.97369213
2016-01-01 14:08,2.457291667
2016-01-01 14:08,4.45869213
2016-01-01 14:10,3.909722222
2016-01-01 14:10,6.057951389
2016-01-01 14:10,52.94032407
2016-01-01 14:10,4.260775463
2016-01-01 14:10,0.04369213
2016-01-01 14:10,4.957175926
2016-01-01 14:11,0.0003125
2016-01-01 14:11,0.227824074
2016-01-01 14:11,0.068576389
2016-01-01 14:11,4.456516204
2016-01-01 14:12,0.089884259
2016-01-01 14:13,0.042071759
2016-01-01 14:13,6.4584375
2016-01-01 14:14,0.039166667
2016-01-01 14:14,0.024571759
2016-01-01 14:14,0.00037037
2016-01-01 14:14,0.340219907
2016-01-01 14:15,0.177083333
2016-01-01 14:15,0.587013889
2016-01-01 14:16,0
2016-01-01 14:16,3.920891204
2016-01-01 14:16,5.319594907
2016-01-01 14:16,4.452673611
2016-01-01 14:17,0.12568287
2016-01-01 14:18,4.451689815
2016-01-01 14:19,0.885833333
2016-01-01 14:19,2.945914352
2016-01-01 14:20,0.001342593
2016-01-01 14:20,0.091770833
2016-01-01 14:20,5.451469907
2016-01-01 14:21,4.449791667
2016-01-01 14:21,0.066122685
2016-01-01 14:22,8.159363426
2016-01-01 14:22,3.848530093
2016-01-01 14:22,0.123356481
2016-01-01 14:22,0.333252315
2016-01-01 14:23,58.82511574
2016-01-01 14:23,0.207835648
2016-01-01 14:24,4.989305556
2016-01-01 14:24,4.989305556
2016-01-01 14:24,4.989282407
2016-01-01 14:25,4.988587963
2016-01-01 14:25,4.988564815
2016-01-01 14:25,4.988541667
2016-01-01 14:25,0
2016-01-01 14:25,4.98849537
2016-01-01 14:25,12.39907407
2016-01-01 14:25,2.142118056
2016-01-01 14:25,4.988368056
2016-01-01 14:26,0.232430556
2016-01-01 14:26,4.987743056
2016-01-01 14:26,3.845497685
2016-01-01 14:26,4.987708333
2016-01-01 14:26,7.090451389
2016-01-01 14:26,38.1272338
2016-01-01 14:27,0.120185185
2016-01-01 14:28,2.116898148
2016-01-01 14:29,0.064537037
2016-01-01 14:29,0.189189815
2016-01-01 14:29,3.444398148
2016-01-01 14:29,4.838877315
2016-01-01 14:29,4.838877315
2016-01-01 14:29,4.838877315
2016-01-01 14:30,4.904571759
2016-01-01 14:30,38.12550926
2016-01-01 14:30,3.926666667
2016-01-01 14:31,103.0584838
2016-01-01 14:31,5.260601852
2016-01-01 14:31,5.821689815
2016-01-01 14:31,0.0334375
2016-01-01 14:31,1.44587963
2016-01-01 14:31,4.446585648
2016-01-01 14:32,4.441400463
2016-01-01 14:32,5.28818287
2016-01-01 14:32,4.438935185
2016-01-01 14:33,0.01875
2016-01-01 14:33,3.809895833
2016-01-01 14:35,103.0558681
2016-01-01 14:35,103.0558796
2016-01-01 14:35,3.4415625
2016-01-01 14:35,8.149814815
2016-01-01 14:35,2.847418981
2016-01-01 14:35,60.6731713
2016-01-01 14:36,4.941273148
2016-01-01 14:36,3.610046296
2016-01-01 14:36,0.000925926
2016-01-01 14:36,3.439664352
2016-01-01 14:37,2.919664352
2016-01-01 14:37,3.97462963
2016-01-01 14:37,3.7584375
2016-01-01 14:37,2.867349537
2016-01-01 14:37,2.133530093
2016-01-01 14:37,2.133518519
2016-01-01 14:39,0.170034722
2016-01-01 14:39,18.96392361
2016-01-01 14:39,4.763854167
2016-01-01 14:39,0.013726852
2016-01-01 14:39,0.147650463
2016-01-01 14:39,0.085960648
2016-01-01 14:40,0.020833333
2016-01-01 14:40,0.03931713
2016-01-01 14:41,0.117013889
2016-01-01 14:41,3.2025
2016-01-01 14:41,3.2025
2016-01-01 14:41,75.92846065
2016-01-01 14:41,75.92846065
2016-01-01 14:42,0.071597222
2016-01-01 14:42,38.11777778
2016-01-01 14:42,4.434861111
2016-01-01 14:43,0.886805556
2016-01-01 14:43,0.205208333
2016-01-01 14:43,0
2016-01-01 14:44,0.081354167
2016-01-01 14:45,1.77619213
2016-01-01 14:45,1.075601852
